Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
15.9,11.2245,0.0754,0.1355,,,,,,,1.74030907825036
15.91,11.0361,0.0752,0.1358,196.03226110693518,226.25379066917904,275.4393973363919,218.16216146637782,217.15691535606769,391.9290598874413,1.7738408772849346
15.92,10.7209,0.0749,0.1361,,,,,,,1.7738408772849346
15.93,10.544,0.0738,0.1366,194.33838553605463,224.84716738634393,273.7269863833752,215.97020688355198,215.4741935272824,390.96503013328436,1.7966989000736673
15.94,10.3672,0.0713,0.137,,,,,,,1.7966989000736673
15.95,9.9367,0.0699,0.1366,189.69607362943714,222.12223807052118,270.4096811293302,212.1915174477402,212.75499903392355,388.1680932729082,1.8187924955123906
15.96,9.7291,0.069,0.1358,,,,,,,1.8187924955123906
15.97,9.5599,0.0657,0.1349,184.59192551751428,219.63330960042714,267.3796812526939,208.9332968776248,210.56190334030876,385.06562619891235,1.8265363525981801
15.98,9.4657,0.0656,0.1347,,,,,,,1.8265363525981801
15.99,9.4722,0.0644,0.1347,182.9173471484479,218.92930275190625,266.52262943710326,207.98908892237128,210.00718166983705,384.16192227992593,1.8271038508016428
16.0,9.4786,0.0633,0.1335,,,,,,,1.8271038508016428
16.01,9.4946,0.0611,0.1334,178.8199630285111,217.58489693533903,264.8859614864997,206.45770278208755,209.2361280041476,381.67124986348733,1.8126143795741017
16.02,9.5253,0.0588,0.1334,,,,,,,1.8126143795741017
16.03,9.6099,0.0548,0.1334,170.9319905676711,214.95603478051794,261.6856075588914,203.66003066964825,207.78760896550793,376.46233255700423,1.7789608166030977
16.04,9.6176,0.0531,0.1337,,,,,,,1.7789608166030977
16.05,9.6407,0.0513,0.1337,166.40465993260173,213.33128197830115,259.70764762575794,201.89365444660368,206.81939264043348,373.3727345943775,1.7614783531661884
16.06,9.6291,0.051,0.1334,,,,,,,1.7614783531661884
16.07,9.6445,0.0512,0.1333,166.1939529519142,213.32186448145848,259.69618284699294,201.83605338212794,206.8692418513362,373.39675299470184,1.7607871303637883
16.08,9.6714,0.0513,0.1333,,,,,,,1.7607871303637883
16.09,9.7175,0.0516,0.1345,166.6374298695375,213.6909238003665,260.1454724526201,202.28139574224136,207.29946611642444,373.91320208269946,1.7580811588881442
16.1,9.7445,0.0523,0.1356,,,,,,,1.7580811588881442
16.11,9.7944,0.0537,0.1364,169.22928973368803,214.90468061352396,261.6230894425509,203.63743861748372,208.29510183510914,375.9973813419375,1.7627197025549235
16.12,9.8098,0.0551,0.1378,,,,,,,1.7627197025549235
16.13,9.7714,0.0577,0.138,174.11613361126936,216.79862446884968,263.92876022294746,205.59699269319034,209.54222333777292,379.638095752122,1.7813037490144716
16.14,9.706,0.0617,0.1391,,,,,,,1.7813037490144716
16.15,9.4254,0.0639,0.1399,181.48349664085262,218.87508353825453,266.4566234378751,207.39820024666423,210.30302829105642,384.72670647626927,1.828152839198571
16.16,9.2447,0.0673,0.1403,,,,,,,1.828152839198571
16.17,9.0141,0.0757,0.1391,195.10905712974915,222.61770236755285,271.0128550561513,211.18150399300984,211.98883495185132,393.2894352627853,1.8985766341354602
16.18,8.2221,0.0804,0.1391,,,,,,,1.8985766341354602
16.19,7.6916,0.0851,0.1374,205.29491494654664,221.8913992265945,270.1286599280281,209.58314572336099,209.2950725929879,398.975818599849,2.026444883331243
16.2,7.1112,0.0901,0.136,,,,,,,2.026444883331243
16.21,5.9464,0.0926,0.1361,212.5506267301958,216.6063445800765,263.694680358354,203.52506824551276,203.16963776275426,402.73907376240874,2.2068769810924156
16.22,5.4158,0.0942,0.1361,,,,,,,2.2068769810924156
16.23,4.9353,0.0982,0.1362,217.31060478493745,212.01166476106303,258.1011571004246,198.96621203980467,198.82398645502218,405.39216856197675,2.3373835523404765
16.24,4.128,0.1018,0.1382,,,,,,,2.3373835523404765
16.25,3.809,0.1026,0.1457,219.23612463491614,203.98855834393345,248.33389711435376,191.18909108589477,192.30787527891482,407.0547387137405,2.508514575392029
16.26,3.5091,0.1029,0.1496,,,,,,,2.508514575392029
16.27,3.0478,0.0999,0.2158,212.014680065204,195.05583392390304,237.45927608127326,181.84882462949003,185.88380301375818,405.1033360233302,2.637514797902433
16.28,2.7326,0.0969,0.3674,,,,,,,2.637514797902433
16.29,2.4058,0.0907,0.5234,191.55683685507188,182.69043932628406,222.40575222330233,167.68752018045336,178.28494041993133,399.47173655302964,2.754941394793685
16.3,1.9484,0.0847,0.625,,,,,,,2.754941394793685
16.31,1.8253,0.0788,0.7231,165.5798306322952,168.2964069942871,204.8825824278278,150.77056162208598,169.40406709796056,391.55510386236585,2.884430897175832
16.32,1.8037,0.0789,0.8203,,,,,,,2.884430897175832
16.33,1.8097,0.0769,0.8604,159.8470382018093,166.5232152916983,202.72391426815446,148.22135995777268,168.90994363916369,390.4109347878827,2.8828753922806016
16.34,1.8157,0.0748,0.849,,,,,,,2.8828753922806016
16.35,1.9176,0.0709,0.8837,155.2775616248873,167.4921844282762,203.90352886920581,148.32460042954273,169.23748080984,386.59494218164036,2.824990573596848
16.36,2.3059,0.062,0.9185,,,,,,,2.824990573596848
16.37,2.9671,0.0568,0.9624,152.98814790285218,180.10018749763844,219.2524021710381,160.24974841640332,176.99055951573672,376.94207166697646,2.499345759618954
16.38,4.1646,0.0501,0.6891,,,,,,,2.499345759618954
16.39,5.362,0.0445,0.5474,150.36316691843507,196.0464268872037,238.66521534094363,177.17186399146735,188.9329534380032,366.88676930459803,2.0802258986358955
16.4,7.584,0.0444,0.0954,,,,,,,2.0802258986358955
16.41,8.3259,0.0444,0.095,155.4255728639754,207.6137639293942,252.74719087056687,192.95919867100173,201.32276501890323,368.08930867045274,1.8160069297259043
16.42,8.8795,0.0443,0.0982,,,,,,,1.8160069297259043
16.43,9.706,0.0443,0.1015,155.91987832242847,210.42151179498256,256.1653187069353,197.96883481476777,205.84976533502865,368.51285444122453,1.7240793394508345
16.44,10.0366,0.0443,0.1082,,,,,,,1.7240793394508345
16.45,10.275,0.0443,0.1204,156.05128258774818,211.3609494386998,257.3089819253737,199.83534045055052,207.61562577884715,368.78173112773976,1.6902008206975578
16.46,10.6094,0.0442,0.1465,,,,,,,1.6902008206975578
16.47,10.7632,0.0442,0.1327,156.03192971630716,212.0317233566165,258.1255762602288,201.317615808399,209.03945046556163,368.91345700523976,1.6621380356743019
16.48,10.8362,0.0441,0.1347,,,,,,,1.6621380356743019
16.49,10.8055,0.0441,0.1211,155.88665207657394,212.08254950593607,258.18745157244393,201.403898787163,209.18880025263806,368.9288090830838,1.6593174121672667
16.5,10.8131,0.0441,0.1202,,,,,,,1.6593174121672667
16.51,10.7824,0.0441,0.1155,155.82412617662197,212.09143626385784,258.1982702342617,201.32954645578405,209.1948243465086,369.0361202705857,1.6605873383197094
16.52,10.767,0.0441,0.1138,,,,,,,1.6605873383197094
16.53,10.7516,0.044,0.1131,155.6192059680487,212.02703387189152,258.11986732230275,201.16659427764063,209.13964892630878,369.03243277976236,1.6617911011852
16.54,10.7516,0.0439,0.1128,,,,,,,1.6617911011852
16.55,10.5786,0.0432,0.1126,154.43368799438497,211.35457022777783,257.3012159294687,200.13746546117156,208.40420506393883,368.2216372162773,1.6674325083463286
16.56,10.2019,0.043,0.1126,,,,,,,1.6674325083463286
16.57,9.9982,0.043,0.1127,153.81334592285378,210.3846143054934,256.1204000240789,198.0888997128564,206.707438006195,367.9583567838161,1.6999034427348831
16.58,9.7906,0.043,0.1128,,,,,,,1.6999034427348831
16.59,9.5599,0.0439,0.1132,154.6872401786591,210.17026132914938,255.85944857461664,197.0789973813318,205.79980353034426,368.9407561227049,1.7310958753618262
16.6,9.5617,0.0451,0.1144,,,,,,,1.7310958753618262
16.61,9.5634,0.0469,0.1138,158.50561118086702,211.8456995422604,257.8991124862301,198.77412009195407,207.01227636131114,372.2393431276244,1.7456792723752113
16.62,9.5676,0.0469,0.1149,,,,,,,1.7456792723752113
16.63,9.656,0.0469,0.1176,158.4617781723495,212.041308058367,258.1372445927946,199.0758511898432,207.36908875987064,372.3792421298832,1.7399264035492947
16.64,9.7944,0.0467,0.1182,,,,,,,1.7399264035492947
16.65,9.8828,0.0466,0.1221,158.09849345816565,212.306480816572,258.4600636027833,199.67155801190944,208.02222303262795,372.2458278024363,1.724625120567219
16.66,9.9174,0.0462,0.1244,,,,,,,1.724625120567219
16.67,9.8098,0.0451,0.1269,156.04005286195763,211.38228577359578,257.3349565939427,198.5487945716949,207.3058868008102,370.75814255851583,1.72172119666772
16.68,9.5138,0.0439,0.1289,,,,,,,1.72172119666772
16.69,9.2639,0.0415,0.1281,150.9289852490208,208.39194427169517,253.69454085249848,194.50454887138406,204.2570203502713,366.72602889348656,1.7374442874595135
16.7,9.0948,0.0411,0.1264,,,,,,,1.7374442874595135
16.71,8.7834,0.0404,0.1262,149.07158885048563,206.83300172159798,251.79669774803236,192.04451510495466,202.31233036184048,365.4142491008251,1.7632067326882284
16.72,8.7852,0.0396,0.1267,,,,,,,1.7632067326882284
16.73,8.787,0.0352,0.1272,141.88249740104487,203.74423444861796,248.0364593287523,188.82304329068566,200.09018504806448,359.03699085061106,1.7337823033569488
16.74,8.793,0.0333,0.1281,,,,,,,1.7337823033569488
16.75,8.8411,0.0334,0.1293,139.33460241364546,202.72976802056684,246.80145672069008,187.84473915474786,199.46275116823765,356.7193680908266,1.7194839122336167
16.76,8.9179,0.0335,0.1293,,,,,,,1.7194839122336167
16.77,9.0717,0.0349,0.1298,141.55597166323776,204.16356839364303,248.54695282704373,189.6704535094821,201.00168342589737,358.93914335006053,1.7132806866347499
16.78,9.2293,0.0381,0.1304,,,,,,,1.7132806866347499
16.79,9.7675,0.043,0.1331,152.84535436356114,210.30781754671906,256.026908317745,197.09483546749235,206.77051565307752,369.12450541209364,1.7137657263683055
16.8,9.9982,0.0472,0.1339,,,,,,,1.7137657263683055
16.81,10.0097,0.0679,0.1341,183.16503639487436,222.89937095817362,271.3557559490809,210.63236172259207,215.59141922509158,391.8993773043681,1.806988282270761
16.82,9.4139,0.0752,0.1349,,,,,,,1.806988282270761
16.83,8.7565,0.0833,0.1356,199.69133490327798,225.74053013736895,274.81455842810135,212.40858435647868,215.16832638281434,402.17598394889905,1.9415796305988504
16.84,8.0261,0.0961,0.1362,,,,,,,1.9415796305988504
16.85,6.2885,0.1072,0.1459,222.66804153928982,223.1449243175358,271.6546904735219,209.01625871351578,209.56055561552026,414.69051473227955,2.213828361991616
16.86,5.6042,0.1106,0.1509,,,,,,,2.213828361991616
16.87,4.3279,0.1205,0.155,231.86379140088204,213.08474118674823,259.40751100995436,199.24600720041343,200.5864813733766,420.0071066064325,2.476650572755939
16.88,3.8589,0.1253,0.18,,,,,,,2.476650572755939
16.89,3.6014,0.1252,0.2036,232.65381703085882,206.88050841154924,251.85453197927737,193.29336904219895,196.03422530431834,421.65427473801566,2.600611695050959
16.9,3.3361,0.1251,0.2437,,,,,,,2.600611695050959
16.91,3.2016,0.1233,0.5104,223.5751421503689,200.52567228310087,244.11820973594888,186.21205258110297,192.55931819724032,420.57650183015926,2.668325219858243
16.92,2.8825,0.1196,0.626,,,,,,,2.668325219858243
16.93,2.8343,0.1108,0.6519,206.3650463840076,192.85040628763687,234.77440765451448,176.91888960105706,187.60026827205368,414.5226192806784,2.711864550947346
16.94,2.813,0.1047,0.8439,,,,,,,2.711864550947346
16.95,2.9477,0.1025,0.9614,194.78388749322082,191.27873122616973,232.86106410142403,174.00169937554753,187.509240043615,410.5896228719007,2.665339666128516
16.96,3.0824,0.0999,1.0863,,,,,,,2.665339666128516
16.97,3.7244,0.0965,1.0152,195.06191360958263,199.16240313223733,242.45857772620198,181.56977659324556,193.02664042630147,408.20999012716635,2.5048382383309256
16.98,4.6739,0.089,0.8159,,,,,,,2.5048382383309256
16.99,7.0227,0.0854,0.1759,199.67958327163575,220.68565401425238,268.6607961912638,205.02053117209076,209.4204933479792,403.7870011856425,2.0829409941626995
17.0,8.0684,0.0809,0.028,,,,,,,2.0829409941626995
17.01,9.3677,0.0781,0.0088,193.77081067172156,226.04629670141475,275.186795984331,212.7480694401307,216.74985033347306,400.09457727804136,1.883354973814651
17.02,9.7791,0.0755,-0.0006,,,,,,,1.883354973814651
17.03,10.0289,0.0735,-0.0047,188.87105477476675,225.8259315163362,274.91852532423536,213.22592802266368,217.86016068614575,397.2680968494992,1.8260656423347175
17.04,10.3019,0.0735,-0.0033,,,,,,,1.8260656423347175
17.05,10.3749,0.0733,-0.002,188.63800084250886,226.4639479505798,275.69524098331453,214.31235391532022,218.9487730685435,397.3450637384554,1.8047660389084417
17.06,10.4902,0.0731,-0.0006,,,,,,,1.8047660389084417
17.07,10.6786,0.0727,0.0021,187.9448804223319,226.8130655783511,276.12025374755785,215.0473169172194,219.78201963480404,397.12325145032537,1.7851420902896347
17.08,10.7555,0.0702,0.0036,,,,,,,1.7851420902896347
17.09,10.8093,0.0699,0.0056,184.762781096841,225.90799778406912,275.0184320849537,214.2193779283676,219.52226354729723,395.2534161002209,1.767760693033159
17.1,10.7824,0.07,0.0104,,,,,,,1.767760693033159
17.11,10.7786,0.07,0.0121,184.7472396808864,225.91913531991472,275.031990824244,214.12961261657597,219.52977998627478,395.4355538876391,1.7698465816486957
17.12,10.717,0.0708,0.0141,,,,,,,1.7698465816486957
17.13,10.644,0.0722,0.0176,187.0315736095372,226.61846190943808,275.88334493322895,214.61909327091337,219.76779864919243,397.1099600892446,1.785344873180731
17.14,10.6017,0.0735,0.0191,,,,,,,1.785344873180731
17.15,10.6094,0.0742,0.0203,189.11090900612058,227.3947334093016,276.8283711069759,215.34093684494627,220.23495620261426,398.6311189289314,1.7943363516859754
17.16,10.5979,0.0753,0.0238,,,,,,,1.7943363516859754
17.17,10.571,0.0761,0.0253,191.05010507957053,228.1021848694919,277.68961636285974,215.98706708253306,220.65389907063013,400.05076423993006,1.8030773507562472
17.18,10.5287,0.0764,0.0272,,,,,,,1.8030773507562472
17.19,10.4403,0.0787,0.0303,193.69361799766295,228.8810949483535,278.6378547197347,216.59194606948776,220.94546320257058,401.88309985644236,1.8194002794099153
17.2,10.3172,0.0812,0.0321,,,,,,,1.8194002794099153
17.21,9.9982,0.0815,0.0311,196.43081460435354,229.03740143564553,278.8281408781772,216.14803386013548,220.28236400802777,403.7032318808568,1.8549458928127263
17.22,9.8213,0.0821,0.0342,,,,,,,1.8549458928127263
17.23,9.7022,0.0852,0.036,200.09812175683186,229.70895684032908,279.64568658822674,216.4907579164737,220.21197329583114,406.0690762952321,1.8850908781773243
17.24,9.3754,0.085,0.0377,,,,,,,1.8850908781773243
17.25,9.1178,0.0849,0.0391,199.42088327997544,228.1651876729681,277.76631542796116,214.09563365469114,218.25726052491592,405.8154560704948,1.9220288621400412
17.26,9.0765,0.0846,0.0402,,,,,,,1.9220288621400412
17.27,9.112,0.0839,0.0435,198.22686337607345,227.82971987074853,277.3579198426504,213.6439531556125,218.09299170552447,405.30775475880614,1.9192378224672173
17.28,9.1474,0.0821,0.0449,,,,,,,1.9192378224672173
17.29,9.2255,0.0777,0.0462,191.54508757920732,225.93483729022554,275.05110626636156,211.57609517849966,217.16424539883525,401.4371368726042,1.8913137706640446
17.3,9.4523,0.0734,0.0497,,,,,,,1.8913137706640446
17.31,9.7291,0.0651,0.0507,177.72025772361349,222.0959902343082,270.37772724176654,207.98676006710443,215.7118949791018,392.57820037887296,1.8136141456527592
17.32,9.9982,0.062,0.0526,,,,,,,1.8136141456527592
17.33,10.0405,0.0619,0.053,174.11229472096483,221.3358825463987,269.4523787521376,207.59270697590625,215.8573874043512,390.2191384003427,1.7820526669087289
17.34,9.8175,0.0615,0.0536,,,,,,,1.7820526669087289
17.35,9.6906,0.0618,0.0542,173.7267636931213,220.62995347906906,268.5929868440841,206.2658500381712,214.7976955614869,390.14857079209844,1.803080136455565
17.36,9.5157,0.0599,0.0927,,,,,,,1.803080136455565
17.37,9.3408,0.0596,0.0615,170.8646475547617,218.92417933712122,266.5163922364954,203.8869526125105,213.08992603868526,388.3219728326402,1.8163673716424695
17.38,9.0525,0.0593,0.0696,,,,,,,1.8163673716424695
17.39,8.8487,0.0594,0.0776,170.1732282945078,217.71154592248135,265.04014286215124,201.82901242778186,211.44432115240627,388.1098773214552,1.8482181571104233
17.4,8.7142,0.0584,0.0783,,,,,,,1.8482181571104233
17.41,8.6646,0.0578,0.0801,168.06635386070678,216.57229275377594,263.65322596111855,200.2948767701385,210.39512786726473,386.786940875654,1.8542127858940824
17.42,8.6411,0.0578,0.0836,,,,,,,1.8542127858940824
17.43,8.6546,0.0578,0.0845,167.95045463121744,216.5696568299682,263.6500170103961,200.22078084724185,210.42729636328323,386.8960012823557,1.8549096504348865
17.44,8.6681,0.0579,0.089,,,,,,,1.8549096504348865
17.45,8.8987,0.0583,0.0911,168.59129909836128,217.40416285059317,264.66593738333086,201.40024392738903,211.4903073845818,387.5216121793844,1.840231619083297
17.46,9.1371,0.0589,0.0944,,,,,,,1.840231619083297
17.47,9.6445,0.0596,0.0948,170.47793982002975,219.6579997484835,267.4097388242408,204.84044406077686,214.41589119360398,388.9784523558035,1.7970581815091968
17.48,9.7829,0.0602,0.0965,,,,,,,1.7970581815091968
17.49,9.9136,0.0605,0.0981,171.57397501786278,220.63002911180178,268.5930789187152,206.22235053476712,215.60379779754786,389.92931626544987,1.7841166976656642
17.5,9.8867,0.0606,0.0979,,,,,,,1.7841166976656642
17.51,9.9213,0.0606,0.0985,171.6048226989682,220.72115964225316,268.7040204340473,206.27673159499622,215.72599224842543,390.1280697980863,1.7840524335101045
17.52,9.806,0.0607,0.1,,,,,,,1.7840524335101045
17.53,9.7675,0.061,0.1025,171.87289578233845,220.62282423443517,268.5843077636602,205.87857909253364,215.42712444494782,390.5295095745008,1.795097670118017
17.54,9.6214,0.0613,0.1035,,,,,,,1.795097670118017
17.55,9.3869,0.062,0.1047,172.68815207732882,220.29582235899218,268.1862185239905,204.90150516861277,214.55496470658844,391.35370600990325,1.8231205009239668
17.56,9.214,0.0627,0.1039,,,,,,,1.8231205009239668
17.57,8.8833,0.0628,0.1043,173.1767387479469,219.5062814977812,267.2250383451249,203.28459743642114,213.1521543750618,391.9595178664486,1.859656157375612
17.58,8.6681,0.0629,0.1041,,,,,,,1.859656157375612
17.59,8.4336,0.0629,0.1047,172.86389884411338,218.42234545255727,265.9054640292002,201.4593239232996,211.658445309646,392.00273120111586,1.8914948814012955
17.6,7.8723,0.0629,0.1064,,,,,,,1.8914948814012955
17.61,7.5263,0.0628,0.1066,171.86089720807155,215.71006122635882,262.6035527973064,197.3596298898954,208.2559000052185,391.70429127634924,1.9600322559064742
17.62,6.8421,0.0623,0.1076,,,,,,,1.9600322559064742
17.63,6.4538,0.0626,0.1089,170.31562770049564,211.69512502681533,257.71580438047084,191.83979301132786,203.70658485252613,391.2090459586377,2.0524325665008325
